timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,noise
0.47000000000000003,-1,1,0,13,22,6,6,-2,0.0
0.47500000000000003,-3,-7,-8,-50,-43,-6,-1,1,0.0
0.48,-2,1,-3,3,9,2,2,0,0.0
0.485,-1,-2,-1,8,8,-5,-1,-3,0.0
0.49,-3,-3,-1,-4,-20,-1,-3,0,0.0
0.495,1,-1,0,0,16,-2,0,-2,0.0
0.5,-2,-4,-2,1,-19,-3,-3,-4,0.0
0.505,1,-1,1,4,51,1,2,0,0.0
0.51,-1,0,-1,-1,4,2,2,-1,0.0
0.515,-2,0,2,9,-11,-1,-2,-1,0.0
0.52,-2,-5,-4,-5,-11,0,-3,1,0.0
0.525,-1,2,-5,5,9,-3,2,-1,0.0
0.53,1,0,1,1,-7,-3,0,-6,0.0
0.535,-2,2,3,-15,0,-1,-3,3,0.0
0.54,-1,-1,-4,-8,-12,3,-1,-1,0.0
0.545,-1,-4,-5,0,-17,-4,-2,-3,0.0
0.55,-2,-4,-8,-7,7,-2,-2,-5,0.0
0.555,0,0,1,-3,-9,0,-4,1,0.0
0.56,-2,2,-2,0,3,-2,0,0,0.0
0.5650000000000001,1,2,4,-12,-7,-3,-1,1,0.0
0.5700000000000001,-4,-4,-3,1,-7,-5,-3,-2,0.0
0.5750000000000001,1,-4,0,-4,8,1,5,-3,0.0
0.58,-3,-1,-6,-12,-7,-1,-6,-2,0.0
0.585,-3,-5,-1,-3,-5,-2,0,-5,0.0
0.59,-1,4,5,1,1,0,-1,4,0.0
0.595,-1,0,1,10,-7,-2,-4,-2,0.0
0.6,0,0,1,14,5,-1,4,0,0.0
0.605,-2,-3,-1,-14,-18,-3,0,0,0.0
0.61,-1,0,1,9,8,-1,-2,-1,0.0
0.615,-5,-2,-11,-24,-8,0,-4,3,0.0
0.62,3,-2,7,-15,-5,1,1,0,0.0
0.625,-6,-5,-20,-42,13,0,-5,-2,0.0
0.63,-6,-5,-2,-13,-32,-2,-10,-5,0.0
0.635,-2,3,-1,34,8,-3,1,-4,0.0
0.64,-3,-2,2,-3,0,-2,-4,-2,0.0
0.645,-1,2,3,19,4,0,1,2,0.0
0.65,2,0,-6,-14,-7,0,-4,-1,0.0
0.655,-4,-3,-5,-9,-33,-5,-7,-8,0.0
0.66,-5,-3,-9,-32,-11,-5,-6,-8,0.0
0.665,-5,-4,-3,9,19,0,-3,6,0.0
0.67,-2,-1,-2,12,-1,0,2,-2,0.0
0.675,1,1,3,-7,-8,1,-1,-2,0.0
0.68,-1,-2,-1,27,18,-1,0,-1,0.0
0.685,1,2,4,4,-33,-4,-6,-9,0.0
0.6900000000000001,-1,-1,-13,-52,0,-1,0,0,0.0
0.6950000000000001,-1,-1,4,33,17,-1,0,-2,0.0
0.7000000000000001,3,4,5,8,-8,3,3,1,0.0
0.705,-3,-2,3,21,-21,-3,-5,0,0.0
0.71,-1,-9,-12,-35,7,-2,2,-2,0.0
0.715,3,1,2,-2,9,3,2,-1,0.0
0.72,-6,-3,-5,11,-5,-5,-5,-2,0.0
0.725,4,0,9,12,-2,3,2,5,0.0
0.73,-2,-3,-2,-24,8,-3,-5,0,0.0
0.735,-6,-5,-7,-8,-62,-2,-7,3,0.0
0.74,1,2,2,11,18,0,-2,-2,0.0
0.745,0,1,-4,-3,1,-3,1,-7,0.0
0.75,-1,2,4,22,-10,-5,-2,-2,0.0
0.755,-1,-1,-2,-7,33,-1,-1,1,0.0
0.76,-1,-1,-2,-1,5,-1,0,-1,0.0
0.765,-1,1,5,16,-2,-1,4,0,0.0
0.77,-1,0,-8,-40,3,0,1,-1,0.0
0.775,1,1,4,11,12,3,2,-2,0.0
0.78,-3,-7,-6,0,-9,-2,0,3,0.0
0.785,-3,0,-3,-16,-2,-2,-9,-6,0.0
0.79,-1,4,10,55,23,-1,-3,3,0.0
0.795,-6,-8,-22,-69,-25,-3,-9,-5,0.0
0.8,-3,-1,-2,5,1,0,0,-2,0.0
0.805,0,-5,-5,-9,-3,-4,-3,0,0.0
0.81,-2,0,6,22,-19,0,-5,1,0.0
0.8150000000000001,2,1,8,8,17,-2,-1,-2,0.0
0.8200000000000001,0,-2,-2,-9,0,0,1,4,0.0
0.8250000000000001,-3,0,0,28,-9,-2,-2,-5,0.0
0.8300000000000001,0,-2,-7,-36,19,2,-2,-3,0.0
0.835,1,1,5,30,4,-1,5,2,0.0
0.84,-2,4,1,-1,-12,-1,-6,-2,0.0
0.845,-1,-4,0,-13,-3,-6,6,-1,0.0
0.85,-1,-3,0,14,12,2,3,1,0.0
0.855,-4,2,3,16,0,-1,1,3,0.0
0.86,-5,-5,-7,-29,2,-2,-7,-6,0.0
0.865,-2,-2,1,19,5,4,-4,1,0.0
0.87,-3,-3,3,6,-15,-3,-2,-4,0.0
0.875,3,0,-5,11,3,2,0,-3,0.0
0.88,-2,-1,-1,-35,-1,-1,0,0,0.0
0.885,2,0,-7,-18,-2,3,2,3,0.0
0.89,-1,1,7,21,-4,-4,-3,-9,0.0
0.895,-1,0,5,7,7,-1,4,12,0.0
0.9,3,0,2,21,-8,-2,2,1,0.0
0.905,-5,-4,-9,-21,9,-1,-3,-6,0.0
0.91,-5,-3,-7,-5,-49,-5,-11,-6,0.0
0.915,1,0,1,2,5,-2,8,3,0.0
0.92,1,-5,-3,-26,2,1,0,-3,0.0
0.925,0,-3,-5,-29,-17,-2,-2,-2,0.0
0.93,-3,5,6,3,20,2,2,-1,0.0
0.935,-6,-6,-2,26,-7,-6,-11,-8,0.0
0.9400000000000001,3,-4,2,11,-17,1,2,2,0.0
0.9450000000000001,3,0,0,-4,59,-2,4,-1,0.0
0.9500000000000001,3,1,4,30,13,-1,3,3,0.0
0.9550000000000001,-6,-6,-18,-48,-31,-4,-4,-4,0.0
0.96,1,4,3,5,10,1,1,0,0.0
0.965,-3,0,4,1,-20,-1,-6,-2,0.0
0.97,1,-2,-1,15,39,-1,2,3,0.0
0.975,-1,-1,-5,-9,-17,1,2,1,0.0
0.98,0,2,3,6,5,0,3,-7,0.0
0.985,3,3,-2,-19,-7,1,4,5,0.0
0.99,-4,2,0,-4,-17,-2,-4,4,0.0
0.995,5,-1,0,8,15,-1,-4,-4,0.0
1.0,-8,-2,-1,25,-3,-1,-1,-4,0.0
1.0050000000000001,1,-1,-4,-19,-8,2,0,-2,0.0
1.01,0,-3,5,11,-1,0,5,3,0.0
1.0150000000000001,-4,-4,-5,-27,3,-3,0,-8,0.0
1.02,-4,1,1,-4,-3,-5,-7,0,0.0
1.025,-3,5,3,39,-1,1,-4,1,0.0
1.03,-2,-2,-5,-26,-8,-4,0,-2,0.0
1.035,1,1,3,24,38,3,-1,0,0.0
1.04,-2,-4,-6,1,-71,-4,-4,1,0.0
1.045,-5,-2,0,-6,1,-3,-5,4,0.0
1.05,-2,-7,-10,-52,16,1,0,-6,0.0
1.055,1,2,7,4,26,3,0,2,0.0
1.06,-4,-4,-14,-21,22,-4,-4,-4,0.0
1.065,-1,-2,-1,27,1,-1,-1,-4,0.0
1.07,-5,-3,-1,-7,-21,0,-6,-2,0.0
1.075,3,0,1,-9,5,-3,-2,-6,0.0
1.08,1,1,1,-12,8,1,-3,6,0.0
1.085,-2,-1,-1,6,-18,-2,-2,-5,0.0
1.09,1,-2,0,14,13,0,-2,-4,0.0
1.095,2,2,1,12,-16,1,-1,10,0.0
1.1,-4,-2,2,6,5,0,2,-4,0.0
1.105,1,-4,-13,-42,-3,-2,-3,-5,0.0
1.11,1,2,5,12,-8,1,4,-2,0.0
1.115,-6,4,8,16,-13,-3,-9,-4,0.0
1.12,0,0,1,21,-9,-4,-5,-4,0.0
1.125,-4,-8,-10,-16,5,4,-4,-4,0.0
1.1300000000000001,0,-2,-9,-8,-7,-12,-5,0,0.0
1.135,-1,-1,0,0,-9,8,3,-4,0.0
1.1400000000000001,-4,-2,-8,-26,-20,-6,-9,-1,0.0
1.145,-6,-7,-1,4,-4,0,3,0,0.0
1.1500000000000001,-2,1,6,32,6,1,-1,1,0.0
1.155,-1,1,-2,2,-5,-3,-5,1,0.0
1.16,6,5,2,0,6,-4,0,1,0.0
1.165,-1,2,5,2,-7,-5,4,0,0.0
1.17,1,-1,-6,-13,-17,0,4,1,0.0
1.175,-4,-6,2,-1,0,2,-2,-4,0.0
1.18,1,0,2,39,53,3,-3,-1,0.0
1.185,-6,-7,-20,-29,-64,-6,-15,-4,0.0
1.19,-5,-8,-9,-24,1,-1,-3,-3,0.0
1.195,-1,1,-1,-30,5,3,1,3,0.0
1.2,-5,-5,-5,3,3,-1,1,0,0.0
1.205,0,6,14,22,20,0,0,-12,0.0
1.21,3,5,6,16,-2,-1,-6,9,0.0
1.215,-2,-3,-8,-30,-14,-5,-1,-6,0.0
1.22,-2,-5,0,15,5,4,3,0,0.0
1.225,2,-1,-3,11,18,1,3,-10,0.0
1.23,-1,-6,-11,-12,-22,-12,-5,23,0.0
1.235,-4,-5,-2,22,1,5,-8,-9,0.0
1.24,6,9,0,14,-4,-21,12,7,0.0
1.245,-8,0,3,-53,-28,14,-8,-14,0.0
1.25,4,4,12,53,64,11,1,-5,0.0
1.2550000000000001,-5,-10,-15,-17,-13,-60,-15,3,0.0
1.26,-9,-8,-9,-96,-36,-3,-1,-15,0.0
1.2650000000000001,12,13,16,104,19,4,13,13,0.0
1.27,-16,-14,-26,-59,3,22,-7,-13,0.0
1.2750000000000001,-3,-4,3,83,35,26,13,7,0.0
1.28,-3,4,7,-5,6,6,0,-20,0.0
1.285,7,6,6,-29,11,-10,7,25,0.0
1.29,-5,-14,-35,-33,-41,-5,-11,1,0.0
1.295,-8,-3,6,-25,-31,4,-7,-25,0.0
1.3,6,-8,-16,13,-13,-22,-15,32,0.0
1.305,-5,-1,13,38,15,-2,-3,-12,0.0
1.31,6,11,11,8,-6,-1,1,-5,0.0
1.315,0,-6,-12,24,-13,-7,4,0,0.0
1.32,-3,3,9,-27,-9,21,8,-10,0.0
1.325,0,-3,-1,-31,8,-18,-7,6,0.0
1.33,1,6,4,4,1,-6,-4,-8,0.0
1.335,-6,-11,-22,-2,-16,4,-1,1,0.0
1.34,-1,3,12,2,24,11,6,3,0.0
1.345,0,1,5,85,8,0,-2,4,0.0
1.35,-3,-4,-3,-45,-16,-3,5,-4,0.0
1.355,-1,3,6,0,-7,6,-2,-2,0.0
1.36,3,0,0,30,-1,-5,-9,0,0.0
1.365,1,-1,-6,-27,-9,-3,2,-6,0.0
1.37,-2,2,7,44,-8,8,10,-15,0.0
1.375,3,-1,-1,-21,18,-25,-5,36,0.0
1.3800000000000001,-5,-10,-17,6,-5,0,-11,-16,0.0
1.385,-2,-1,-2,-41,-9,5,2,-5,0.0
1.3900000000000001,0,0,4,7,-6,-3,1,-5,0.0
1.395,-1,0,-1,-40,1,-7,-5,1,0.0
1.4000000000000001,-5,3,6,25,20,8,6,7,0.0
1.405,-2,-8,-5,-19,-12,-3,-2,6,0.0
1.41,2,-1,3,36,0,-4,0,-8,0.0
1.415,-3,1,6,25,7,13,2,-9,0.0
1.42,1,2,2,-20,0,-1,0,2,0.0
1.425,-7,-9,-19,-11,4,3,-1,-3,0.0
1.43,4,4,6,1,18,-2,-2,4,0.0
1.435,4,7,16,14,8,10,6,5,0.0
1.44,2,0,-3,-7,-9,7,2,-18,0.0
1.445,-7,-7,-8,-5,-22,-21,-4,18,0.0
1.45,-6,-4,0,3,16,5,-2,5,0.0
1.455,4,0,-2,-56,1,2,-1,-4,0.0
1.46,-1,-2,1,8,28,-1,1,4,0.0
1.465,-3,3,3,0,-24,5,1,-14,0.0
1.47,2,3,8,13,27,-31,-3,-2,0.0
1.475,-6,-5,-16,-14,-42,-9,-8,3,0.0
1.48,-5,0,4,-4,-15,-5,-4,-6,0.0
1.485,4,1,-3,-28,3,-1,-3,-1,0.0
1.49,-3,-2,6,5,-17,2,-2,4,0.0
1.495,-3,0,-2,-5,-11,0,-3,-32,0.0
1.5,2,-4,-3,27,-1,-7,2,18,0.0
1.5050000000000001,0,0,-4,11,6,3,3,-5,0.0
1.51,-5,-6,-7,-26,-21,-3,-2,10,0.0
1.5150000000000001,-4,-2,-13,-8,5,-7,-5,-12,0.0
1.52,0,-1,0,17,16,10,2,-8,0.0
1.5250000000000001,-2,0,-1,-41,-12,-4,-7,4,0.0
1.53,-6,-6,-4,-15,-8,2,-6,-9,0.0
1.5350000000000001,-1,1,2,22,-13,0,3,4,0.0
1.54,-7,-3,-11,-15,-10,-2,-7,-30,0.0
1.545,4,-6,-6,39,17,8,-4,28,0.0
1.55,2,6,12,17,31,0,0,-4,0.0
1.555,0,0,-9,-66,16,12,2,6,0.0
1.56,3,4,0,-4,-58,6,2,4,0.0
1.565,0,7,10,26,60,-5,-8,-13,0.0
1.57,-7,-8,-14,-23,-74,-9,-11,0,0.0
1.575,-3,-2,10,36,22,-2,0,-4,0.0
1.58,-4,-5,-8,-16,11,2,0,1,0.0
1.585,2,-4,-4,7,39,20,6,-7,0.0
1.59,7,3,6,9,1,-18,-3,17,0.0
1.595,3,5,7,21,1,13,5,-5,0.0
1.6,-5,-3,-4,-30,0,-5,2,8,0.0
1.605,1,0,7,26,-10,-3,3,-10,0.0
1.61,-5,-4,-16,5,12,11,1,-4,0.0
1.615,1,-1,4,-5,-4,-5,-3,-3,0.0
1.62,7,6,8,41,14,-3,-2,6,0.0
1.625,-6,-7,-6,-12,-23,-1,0,-8,0.0
1.6300000000000001,5,4,4,9,7,2,4,-4,0.0
1.635,-3,1,2,-33,-9,-7,-3,6,0.0
1.6400000000000001,-1,1,5,29,39,0,-5,-9,0.0
1.645,1,0,2,-12,-24,1,2,8,0.0
1.6500000000000001,4,2,2,21,-1,-3,0,-4,0.0
1.655,-8,-4,-4,19,2,-4,-1,-30,0.0
1.6600000000000001,0,-5,-7,-22,0,4,3,35,0.0
1.665,-11,-6,-8,-17,-18,1,-1,-3,0.0
1.67,-1,-2,0,-4,0,2,0,-10,0.0
1.675,5,3,5,11,30,3,2,3,0.0
1.68,-3,-3,-3,-3,-49,-11,-12,-13,0.0
1.685,-8,-6,-18,-20,-1,-5,-9,-6,0.0
1.69,-3,1,6,-11,13,12,7,0,0.0
1.695,-1,-3,-4,14,2,4,4,6,0.0
1.7,-1,1,-4,6,-3,-4,2,-5,0.0
1.705,1,3,6,18,7,4,-1,1,0.0
1.71,-1,-4,-10,-64,-1,1,0,-2,0.0
1.715,-1,-5,-1,24,-10,-6,-7,3,0.0
1.72,4,4,5,-26,2,2,0,1,0.0
1.725,-1,-4,-10,3,-27,-3,4,1,0.0
1.73,-5,-6,0,31,3,-1,-6,-8,0.0
1.735,-7,-1,-1,-22,-50,-3,-4,7,0.0
1.74,4,5,5,0,37,7,3,1,0.0
1.745,4,5,7,15,19,8,1,-4,0.0
1.75,0,-4,-10,3,13,-4,-3,4,0.0
1.7550000000000001,-3,-5,-8,-47,12,-4,-2,0,0.0
1.76,-2,-5,-5,20,-6,1,-6,-3,0.0
1.7650000000000001,-7,2,10,-33,-15,-5,0,-3,0.0
1.77,1,3,-1,7,19,5,2,4,0.0
1.7750000000000001,3,-2,-3,6,-33,3,3,-3,0.0
1.78,-1,-2,-3,7,3,-5,-1,1,0.0
1.7850000000000001,-2,-6,-7,-56,19,-1,-1,0,0.0
1.79,-1,0,1,-8,-25,-8,-3,0,0.0
1.795,-2,3,5,4,2,4,-2,2,0.0
1.8,-4,-2,2,26,-13,-7,-3,-4,0.0
1.805,1,-1,-5,0,-4,-3,1,-2,0.0
1.81,2,0,-6,-17,-6,4,-2,-10,0.0
1.815,-5,2,12,27,1,-8,-6,8,0.0
1.82,-3,-11,-13,-2,0,-7,-2,-5,0.0
1.825,-1,-1,-5,-17,-7,-1,-2,-4,0.0
1.83,1,5,8,20,-7,-1,2,3,0.0
1.835,3,-1,-1,13,18,-1,-3,-1,0.0
1.84,-3,2,5,-1,-10,-7,-2,-5,0.0
1.845,-4,-7,-17,-6,20,-3,-3,1,0.0
1.85,1,-2,3,-18,-53,-1,-1,-4,0.0
1.855,-4,0,-8,7,12,-3,-1,3,0.0
1.86,-1,-2,-2,-22,34,3,-1,-5,0.0
1.865,8,4,10,39,-20,-3,9,1,0.0
1.87,-10,0,-4,-53,16,-8,-3,1,0.0
1.875,11,-2,1,30,-3,4,-7,-3,0.0
1.8800000000000001,-4,-5,-17,-57,-1,-5,7,4,0.0
1.885,10,4,11,34,2,1,-3,7,0.0
1.8900000000000001,-16,-5,-5,10,-14,2,-2,-11,0.0
1.895,6,-2,-19,-74,1,-4,-3,9,0.0
1.9000000000000001,4,2,5,12,-15,-1,0,2,0.0
1.905,-5,-4,-5,3,-8,2,-4,-5,0.0
1.9100000000000001,0,-1,3,19,1,-5,1,1,0.0
1.915,-7,-3,9,34,-12,-8,1,-4,0.0
1.92,-4,-4,-13,-37,15,9,-9,-3,0.0
1.925,1,3,8,8,30,-6,-5,-1,0.0
1.93,8,-3,2,-6,-13,1,1,3,0.0
1.935,-13,-3,-4,28,7,-4,-4,-12,0.0
1.94,1,-2,5,13,5,-1,2,1,0.0
1.945,-5,-1,-4,27,-22,-2,-3,-2,0.0
1.95,5,2,5,-24,14,-1,5,4,0.0
1.955,-2,-1,-6,-7,6,3,-4,-6,0.0
1.96,-2,-5,-5,-19,-23,-3,-1,0,0.0
1.965,-3,2,4,-3,-8,-7,-4,-6,0.0
1.97,-4,-3,3,35,0,6,-2,-3,0.0
1.975,1,1,-5,-7,-17,-6,1,-1,0.0
1.98,-4,1,8,16,3,-5,-5,-4,0.0
1.985,-3,-8,-10,-24,-51,-8,-9,-4,0.0
1.99,-2,1,-9,7,8,-19,-13,1,0.0
1.995,-2,-1,5,-6,25,10,12,-5,0.0
2.0,2,0,2,26,-13,2,0,3,0.0
2.005,-5,-4,-7,-18,12,7,-7,-8,0.0
2.0100000000000002,5,3,4,4,4,1,6,1,0.0
2.015,5,-1,3,1,58,2,4,4,0.0
2.02,-1,0,-2,-23,-56,1,1,-2,0.0
2.025,-2,-1,4,33,31,-3,5,0,0.0
2.0300000000000002,3,5,1,11,23,1,2,3,0.0
2.035,0,-1,1,23,-13,3,-1,-6,0.0
2.04,-3,-2,-8,-46,-2,-3,-2,5,0.0
2.045,-3,1,2,13,9,-12,-2,-5,0.0
2.05,-7,-9,-7,3,-19,8,-4,1,0.0
2.055,-1,0,1,-16,-6,-5,-2,0,0.0
2.06,-5,-3,3,21,-9,-8,-8,-7,0.0
2.065,3,-1,-6,-31,-11,-1,3,1,0.0
2.07,-5,-6,-11,-19,5,-3,-3,-2,0.0
2.075,0,0,8,27,-8,-2,-4,-3,0.0
2.08,-4,-2,-3,29,20,-1,-3,-2,0.0
2.085,-2,-1,-5,-11,-4,-3,1,2,0.0
2.09,2,1,3,-57,-6,1,1,-1,0.0
2.095,-1,3,4,1,4,-21,-6,4,0.0
2.1,6,5,6,11,-5,2,6,0,0.0
2.105,-6,-4,-1,18,5,-2,-4,-2,0.0
2.11,-6,-9,-13,44,-5,-2,-14,-1,0.0
2.115,-8,-16,-30,-120,3,1,-6,-12,0.0
2.12,-2,5,13,34,-66,-7,-4,1,0.0
2.125,4,5,8,-4,-1,-1,2,2,0.0
2.13,2,3,8,41,19,-12,-1,-1,0.0
2.1350000000000002,-3,-1,-7,-7,-14,2,-5,1,0.0
2.14,-1,-5,-9,-18,7,-1,-2,-4,0.0
2.145,-8,-1,2,-2,-3,2,-1,-4,0.0
2.15,2,-4,-8,-10,-14,-1,-2,1,0.0
2.1550000000000002,4,1,4,26,-4,5,2,-1,0.0
2.16,-2,0,-5,-24,17,-11,-6,-4,0.0
2.165,-4,-1,-1,-1,-11,8,1,-1,0.0
2.17,0,3,6,28,20,2,3,-1,0.0
2.1750000000000003,1,4,1,-2,-5,2,4,1,0.0
2.18,-4,-6,4,52,-11,-9,-4,-6,0.0
2.185,-3,-3,-9,-24,6,1,-8,-1,0.0
2.19,0,0,6,17,-9,6,4,-1,0.0
2.195,1,3,-7,-68,5,-7,0,3,0.0
2.2,-6,-7,-3,21,-8,3,1,-1,0.0
2.205,1,-1,-1,-9,31,-4,1,0,0.0
2.21,-4,2,-1,10,-56,-3,-1,-3,0.0
2.215,-6,-3,5,29,11,2,-5,-6,0.0
2.22,6,2,-4,-1,25,5,5,9,0.0
2.225,-2,-3,-4,-24,-12,-3,-5,-7,0.0
2.23,-1,0,3,-21,15,4,2,1,0.0
2.235,-2,0,-1,8,-19,3,4,2,0.0
2.24,-3,-2,-8,-24,2,-10,-7,-13,0.0
2.245,1,-3,-3,36,21,4,-2,11,0.0
2.25,-5,-2,-2,-31,-15,-2,1,-4,0.0
2.255,-3,-6,-14,-11,-17,3,-3,0,0.0
2.2600000000000002,0,2,5,-23,26,-12,-4,2,0.0
2.265,7,2,4,17,-4,11,6,-1,0.0
2.27,-3,-7,-4,20,7,-5,-3,-5,0.0
2.275,-5,1,1,15,-9,-1,0,-2,0.0
2.2800000000000002,4,3,6,18,8,9,3,4,0.0
2.285,-5,-3,-16,-47,-15,-5,-5,-5,0.0
2.29,1,0,1,-21,5,4,-3,1,0.0
2.295,-1,-3,-3,19,0,11,1,-2,0.0
2.3000000000000003,-5,-5,-8,10,-42,1,-4,-5,0.0
2.305,0,5,8,-41,-2,2,6,-2,0.0
2.31,-2,2,3,45,18,0,-4,-1,0.0
2.315,-4,-11,-15,-65,8,-5,-4,-4,0.0
2.32,-4,-2,-3,10,-20,-1,6,0,0.0
2.325,-4,-7,-2,45,0,-2,-3,-3,0.0
2.33,0,1,5,-34,-5,-1,-2,0,0.0
2.335,2,6,9,29,-15,-10,-3,-7,0.0
2.34,-1,-2,-4,24,31,7,-1,7,0.0
2.345,-2,-2,-5,-48,-13,-9,-7,-4,0.0
2.35,-3,0,-1,-7,6,-3,-3,-3,0.0
2.355,1,-1,6,18,-5,-3,-3,0,0.0
2.36,-6,-8,-10,-7,6,-1,-1,-8,0.0
2.365,-3,-2,-5,-48,-12,-5,-1,3,0.0
2.37,-2,-2,2,29,9,-2,-2,-3,0.0
2.375,0,-3,-9,-29,-3,0,3,2,0.0
2.38,3,8,14,-39,4,5,5,-2,0.0
2.3850000000000002,-3,3,18,127,13,0,-2,4,0.0
2.39,-5,-12,-28,-95,-20,-4,-4,-8,0.0
2.395,-11,-17,-19,-63,-5,-4,-9,-4,0.0
